Date,Future_Return_5d
2005-08-08,0.0029660883154261
2005-08-09,-0.0194036749531452
2005-08-10,0.0029661967514214
2005-08-11,-0.0135841769143562
2005-08-12,-0.009269601986667
2005-08-15,-0.0081090342795063
2005-08-16,0.0048615173232438
2005-08-17,-0.0051948322835158
2005-08-18,0.0078297640102718
2005-08-19,0.0093571484594567
2005-08-22,0.0089189271409015
2005-08-23,0.0115369971878294
2005-08-24,0.0212605660581692
2005-08-25,0.0062889456296699
2005-08-26,0.0018536963034134
2005-08-29,-0.0055250268004656
2005-08-30,-0.0121412233950164
2005-08-31,-0.0281226199049646
2005-09-01,-0.0227936616922681
2005-09-02,-0.0151743866807475
2005-09-06,-0.0192592174851379
2005-09-07,-0.0201112575275567
2005-09-08,-0.0127771312147599
2005-09-09,-0.0191873801212231
2005-09-12,-0.0229237097683725
2005-09-13,-0.0241694003548873
2005-09-14,-0.0311677622111367
2005-09-15,-0.0354018077969737
2005-09-16,-0.030686522345908
2005-09-19,-0.0280768692680253
2005-09-20,-0.0193498310608344
2005-09-21,0.0070618933209407
2005-09-22,0.0236779402969193
2005-09-23,0.0182032209046072
2005-09-26,0.0091014484740787
2005-09-27,-0.0142066349535017
2005-09-28,-0.038956480364219
2005-09-29,-0.0466458609276572
2005-09-30,-0.0443060427454442
2005-10-03,-0.0407840177861712
2005-10-04,-0.0228184154012315
2005-10-05,-0.0149974227431304
2005-10-06,-0.0056610598222543
2005-10-07,0.0032525792587314
2005-10-10,0.0028618858123961
2005-10-11,0.006554694822245
2005-10-12,0.0325109370722223
2005-10-13,0.0081335566083067
2005-10-14,0.0044592074437372
2005-10-17,0.0232363438270044
2005-10-18,0.0187221692456378
2005-10-19,0.0007966680243558
2005-10-20,0.002420578816644
2005-10-21,0.0302669306923715
2005-10-24,0.0239047805212366
2005-10-25,0.0371553085771552
2005-10-26,0.053763202479496
2005-10-27,0.0639834168515693
2005-10-28,0.0442611662985878
2005-10-31,0.0509726873292579
2005-11-01,0.041987684478703
2005-11-02,0.018896639149095
2005-11-03,0.0245838048603272
2005-11-04,0.0232557520642007
2005-11-07,0.0133281498720769
2005-11-08,0.0196161429585266
2005-11-09,0.0319477318677201
2005-11-10,0.0355106802704094
2005-11-11,0.0319757049301345
2005-11-14,0.0318799306724819
2005-11-15,0.0149086952977146
2005-11-16,0.0064890628311828
2005-11-17,-0.0075076884765021
2005-11-18,-0.0114000973562032
2005-11-21,-0.0170460770853242
2005-11-22,-0.0082410292434874
2005-11-23,-0.0010748788057092
2005-11-25,0.0090058470132168
2005-11-28,0.0036035384152901
2005-11-29,0.0003625137933156
2005-11-30,0.0025297329134412
2005-12-01,-0.0071701224670731
2005-12-02,-0.010710655899574
2005-12-05,-0.0143628866845546
2005-12-06,-0.0202245356090844
2005-12-07,-0.0237836672927977
2005-12-08,-0.0278081346207474
2005-12-09,-0.0292311662165356
2005-12-12,-0.0225858613812159
2005-12-13,-0.0099514936266373
2005-12-14,-0.0132897185767506
2005-12-15,-0.0122589368519865
2005-12-16,-0.009665779450951
2005-12-19,-0.0137913836835409
2005-12-20,-0.0174987170835442
2005-12-21,-0.0172084400548072
2005-12-22,-0.0165474633311221
2005-12-23,0.0075076814093348
2005-12-27,0.019274931709617
2005-12-28,0.0227360971782468
2005-12-29,0.0243622367205862
2005-12-30,0.027151573568928
2006-01-03,0.0059610645291012
2006-01-04,0.0118649611236925
2006-01-05,0.0055572614567167
2006-01-06,0.0104050276575968
2006-01-09,0.0048395275625965
2006-01-10,-0.0062954697870758
2006-01-11,-0.0098939439635297
2006-01-12,-0.0268975024513929
2006-01-13,-0.0308940341253923
2006-01-17,-0.0263061384013854
2006-01-18,-0.016027361086266
2006-01-19,-0.0192449015883657
2006-01-20,0.0522531998714281
2006-01-23,0.0626188809083958
2006-01-24,0.071156933394431
2006-01-25,0.0621211081230215
2006-01-26,0.0445275634207145
2006-01-27,-0.0089962220880033
2006-01-30,-0.0296428198357304
2006-01-31,-0.0429842694248695
2006-02-01,-0.0402993481778332
2006-02-02,-0.036849114249446
2006-02-03,-0.0308640908077362
2006-02-06,-0.028708277713632
2006-02-07,-0.0107643993017175
2006-02-08,0.0022698753368288
2006-02-09,0.0090344209970378
2006-02-10,0.0037645959774714
2006-02-13,0.0090919026031799
2006-02-14,0.0060241849494
2006-02-15,-0.0081846199598685
2006-02-16,-0.0067141368471016
2006-02-17,0.0131082363333663
2006-02-21,0.0124339525771455
2006-02-22,0.0157184120168971
2006-02-23,0.0116276609767889
2006-02-24,0.0112654274160224
2006-02-27,-0.0051755537112686
2006-02-28,0.007071024703174
2006-03-01,0.0040531555155016
2006-03-02,0.0011123010868236
2006-03-03,0.008912126307734
2006-03-06,0.00743244455166
2006-03-07,0.0062827429744147
2006-03-08,0.0040364952346987
2006-03-09,0.0100004911063056
2006-03-10,0.0121456407003368
2006-03-13,0.02877127205799
2006-03-14,0.0187287572108849
2006-03-15,-0.0076755155365637
2006-03-16,-0.0154011952445169
2006-03-17,-0.0178181623123825
2006-03-20,-0.0315521324698765
2006-03-21,-0.0302808110647008
2006-03-22,-0.0047880479775589
2006-03-23,0.0141524744687882
2006-03-24,0.0074044231172929
2006-03-27,0.0203624145563365
2006-03-28,0.0275089193937605
2006-03-29,0.02664651912476
2006-03-30,0.012118379153345
2006-03-31,0.0014704186741876
2006-04-03,-0.0097961072762496
2006-04-04,-0.0184516397904001
2006-04-05,-0.0194663543828402
2006-04-06,-0.0177789842584771
2006-04-07,-0.0150464031766552
2006-04-10,-0.0025655637160528
2006-04-11,-0.0036857379651801
2006-04-12,-0.006250006853843
2006-04-13,0.0029551444315445
2006-04-17,0.0100600054192185
2006-04-18,-0.0040409454043014
2006-04-19,0.0025899422321595
2006-04-20,0.0081395031548401
2006-04-21,-0.110496641624796
2006-04-24,-0.104020522359135
2006-04-25,-0.1143491175603622
2006-04-26,-0.145018512620531
2006-04-27,-0.1398163376756538
2006-04-28,-0.0144941254249479
2006-05-01,-0.023055093167154
2006-05-02,-0.0162431228121888
2006-05-03,0.0258955310082449
2006-05-04,-0.0093861193805735
2006-05-05,-0.0264698493392677
2006-05-08,-0.020637064922326
2006-05-09,-0.0220265328654146
2006-05-10,-0.0400238513849272
2006-05-11,-0.012961984174456
2006-05-12,-0.0225303958170928
2006-05-15,-0.0116632481961291
2006-05-16,-0.0095620656794658
2006-05-17,0.0338763610799204
2006-05-18,0.0398595713763276
2006-05-19,0.0514187700337303
2006-05-22,0.0118008848450104
2006-05-23,-0.0061423612670816
2006-05-24,-0.0289362028851376
2006-05-25,-0.0412801380267494
2006-05-26,-0.0514340630922168
2006-05-30,-0.044060932978181
2006-05-31,-0.026931242132237
2006-06-01,-0.0311130809722618
2006-06-02,-0.0369068106428407
2006-06-05,-0.035110485390214
2006-06-06,-0.0280160969738869
2006-06-07,-0.0072596841593437
2006-06-08,-0.001809282007631
2006-06-09,0.0082117259972289
2006-06-12,0.0386914852281419
2006-06-13,0.0488144341256819
2006-06-14,0.0548444672471142
2006-06-15,0.0367014319051812
2006-06-16,0.0180989308732748
2006-06-19,0.0119738236784001
2006-06-20,0.0132983499845071
2006-06-21,0.0034657826233144
2006-06-22,0.0257863754268274
2006-06-23,0.0355559863972732
2006-06-26,0.0385624585129724
2006-06-27,0.0214345958058113
2006-06-28,0.0138173491388735
2006-06-29,-0.0072431285168492
2006-06-30,0.0085840377726875
2006-07-03,-0.0253163359552579
2006-07-05,-0.0304072234355623
2006-07-06,-0.0519591172753163
2006-07-07,-0.0433477272013268
2006-07-10,-0.0434047066185112
2006-07-11,-0.0155845036619725
2006-07-12,0.033568941587053
2006-07-13,0.0265053863875064
2006-07-14,0.0708842146897967
2006-07-17,0.0676161518131681
2006-07-18,0.0650833461518587
2006-07-19,0.0414532915748409
2006-07-20,0.0446387577941664
2006-07-21,0.0159193767677494
2006-07-24,0.0024999763654149
2006-07-25,-0.0094963280366786
2006-07-26,-0.0028723389162631
2006-07-27,0.0142436112074531
2006-07-28,0.0016493950603024
2006-07-31,0.0066496794778601
2006-08-01,0.0145892993339697
2006-08-02,0.0057614483386538
2006-08-03,0.01032642093721
2006-08-04,0.0057635990300961
2006-08-07,0.01279942775119
2006-08-08,0.0152285711685762
2006-08-09,0.0143595712773649
2006-08-10,0.0135303255979957
2006-08-11,0.0595570223810668
2006-08-14,0.0687398708891418
2006-08-15,0.0406175693819486
2006-08-16,0.0392711614124434
2006-08-17,0.0421055143276245
2006-08-18,0.0023264824451536
2006-08-21,-0.0065083008964057
2006-08-22,0.0085871105001846
2006-08-23,0.0050646094414408
2006-08-24,-0.0015536525577031
2006-08-25,-0.0003869685403009
2006-08-28,-0.0131018727227982
2006-08-29,-0.0089004932972911
2006-08-30,-0.0143409938589856
2006-08-31,-0.0038916413901254
2006-09-01,0.0027088910678976
2006-09-05,0.0124946210457788
2006-09-06,0.014447279943633
2006-09-07,0.0353909383146047
2006-09-08,0.0488281040572362
2006-09-11,0.0339637868759234
2006-09-12,0.0358659438554036
2006-09-13,0.0461893573049778
2006-09-14,0.0216482569638143
2006-09-15,-0.0070764666739433
2006-09-18,0.0059726447326138
2006-09-19,0.0126580908753075
2006-09-20,0.0095654904101027
2006-09-21,0.0185872932788775
2006-09-22,0.0258821282500796
2006-09-25,0.0152132352390486
2006-09-26,0.0062502795073704
2006-09-27,0.0182213122141903
2006-09-28,0.0189787576010056
2006-09-29,0.0190123597705753
2006-10-02,0.0131578908541296
2006-10-03,0.0116913661821156
2006-10-04,-0.0143160744193144
2006-10-05,0.0107446899465069
2006-10-06,0.0179409501460454
2006-10-09,0.0263345906762071
2006-10-10,0.0270861210611883
2006-10-11,0.0355848287461673
2006-10-12,0.0024805253819704
2006-10-13,0.0021142447238267
2006-10-16,0.0
2006-10-17,-0.005626222281816
2006-10-18,-0.0073632043602492
2006-10-19,0.0021209851964822
2006-10-20,-0.0031656227867287
2006-10-23,0.0028122657923195
2006-10-24,0.0152050078128123
2006-10-25,0.0176614388021973
2006-10-26,0.0148148084863368
2006-10-27,0.0137616098953607
2006-10-30,0.0108657664543618
2006-10-31,0.0083593609394683
2006-11-01,0.0059008055622447
2006-11-02,0.0170315450499451
2006-11-03,0.0177516167488993
2006-11-06,0.0176836248659542
2006-11-07,0.0131239705283996
2006-11-08,0.0082658772522199
2006-11-09,0.0106198813670999
2006-11-10,0.0089090758483587
2006-11-13,0.0218801181810994
2006-11-14,0.0236055030601407
2006-11-15,0.0274726251413883
2006-11-16,0.009840647026023
2006-11-17,0.0027210616263715
2006-11-20,-0.016727655856227
2006-11-21,-0.0116979686679097
2006-11-22,-0.0187161223914089
2006-11-24,-0.0215054335179681
2006-11-27,-0.0050879179484641
2006-11-28,-0.0088469110960538
2006-11-29,-0.019614281102807
2006-11-30,-0.0173708023849478
2006-12-01,0.0096153819585891
2006-12-04,0.0071600607948152
2006-12-05,0.010298834505745
2006-12-06,0.0193168119618503
2006-12-07,0.0422875433956764
2006-12-08,0.0268712589735826
2006-12-11,0.0118480834842455
2006-12-12,0.01902819142872
2006-12-13,0.0182744762896056
2006-12-14,-0.0029927632818252
2006-12-15,-0.0182180753483909
2006-12-18,0.0033457465222166
2006-12-19,0.0010004574362909
2006-12-20,-0.0036556176922519
2006-12-21,-0.0040025378063183
2006-12-22,0.0074225977246111
2006-12-26,-0.006002297465946
2006-12-27,-0.0126582764767346
2006-12-28,-0.0016678955513061
2006-12-29,0.0033488371090384
2007-01-03,-0.0066983927755512
2007-01-04,0.0298557738677047
2007-01-05,0.0529687359604724
2007-01-08,0.0410959652902445
2007-01-09,0.0380508797075491
2007-01-10,0.045178785010111
2007-01-11,0.0133554848737724
2007-01-12,-0.0156998959762442
2007-01-16,-0.0134786809403411
2007-01-17,-0.0003218418876699
2007-01-18,-0.017741714168645
2007-01-19,-0.0163934030508087
2007-01-22,-0.0061848763090217
2007-01-23,-0.0084582963109282
2007-01-24,-0.007398276608123
2007-01-25,0.0036123102869898
2007-01-26,-0.0133986857069933
2007-01-29,-0.0301344249745701
2007-01-30,-0.0318238689444214
2007-01-31,-0.0482821399093692
2007-02-01,-0.0425391887303343
2007-02-02,-0.040079836836774
2007-02-05,-0.0226276697885906
2007-02-06,-0.0135352276550638
2007-02-07,0.0044920350413617
2007-02-08,0.0103259465748926
2007-02-09,-0.0048430858150088
2007-02-12,-0.0003462341384263
2007-02-13,0.0117202050379441
2007-02-14,-0.0003399119647103
2007-02-15,-0.0190082790837348
2007-02-16,0.0114825950411838
2007-02-20,-0.0332988462590333
2007-02-21,-0.0402046151231896
2007-02-22,-0.0442328636666881
2007-02-23,-0.0394466245173908
2007-02-26,-0.0522875955206673
2007-02-27,-0.0014354396901951
2007-02-28,-0.0198786360949123
2007-03-01,-0.0274119067808866
2007-03-02,-0.0169303647715468
2007-03-05,-0.0039927281821943
2007-03-06,-0.0398849498088786
2007-03-07,-0.0076065381940624
2007-03-08,-0.0014637511259152
2007-03-09,0.0014654572539056
2007-03-12,0.0142127132269813
2007-03-13,0.0419159490405158
2007-03-14,0.0408760961077838
2007-03-15,0.0362901072734327
2007-03-16,0.0252472561539722
2007-03-19,0.0140136388008296
2007-03-20,-0.0043100969553404
2007-03-21,-0.0308555393147622
2007-03-22,-0.0183935633164553
2007-03-23,-0.0053536039937456
2007-03-26,-0.0170090854537271
2007-03-27,0.0054113526655754
2007-03-28,0.0311142230867504
2007-03-29,0.0288285957633045
2007-03-30,0.0251166462574277
2007-04-02,0.0237926694413539
2007-04-03,0.0086114873343638
2007-04-04,0.0014038967936105
2007-04-05,0.0021014075414382
2007-04-09,0.0056004235983972
2007-04-10,0.0158447856046533
2007-04-11,0.0174316264602301
2007-04-12,0.0052553125556336
2007-04-13,0.0143308295190685
2007-04-16,0.0017400308021917
2007-04-17,-0.0020798341320699
2007-04-18,0.0136360628884597
2007-04-19,0.0142907795075655
2007-04-20,0.0379049520171657
2007-04-23,0.0403059489842949
2007-04-24,0.0559222888166006
2007-04-25,0.0558813848878581
2007-04-26,0.0642612534459867
2007-04-27,0.0146078296440619
2007-04-30,0.0257176629321089
2007-05-01,0.0115130423559508
2007-05-02,0.0055536598237535
2007-05-03,-0.0125929032770304
2007-05-04,0.0107985722130794
2007-05-07,0.0084665508968246
2007-05-08,0.0081336760594759
2007-05-09,0.0126915643936316
2007-05-10,0.0163624178225709
2007-05-11,0.0012908624949805
2007-05-14,0.0058311153916521
2007-05-15,-0.006796518713274
2007-05-16,-0.0157706940197769
2007-05-17,-0.0261462869469106
2007-05-18,-0.0113527915088329
2007-05-21,-0.0083738263614224
2007-05-22,0.0136852736885462
2007-05-23,0.0035969960100072
2007-05-24,0.0139217697172679
2007-05-25,0.0078740976476558
2007-05-29,-0.0068202834037838
2007-05-30,-0.0263581655035373
2007-05-31,-0.0348646303675729
2007-06-01,-0.0176533744682214
2007-06-04,-0.0227861948343321
2007-06-05,-0.0238718288774972
2007-06-06,0.0033017840276154
2007-06-07,0.030384984947549
2007-06-08,0.0146421072378584
2007-06-11,0.0163219390662396
2007-06-12,0.0204352643658258
2007-06-13,-0.012504524574103
2007-06-14,-0.0098298289962409
2007-06-15,-0.0327975094104857
2007-06-18,-0.0334316871647857
2007-06-19,-0.0308599674585585
2007-06-20,-0.0046648278531421
2007-06-21,-0.0129051089639672
2007-06-22,-0.0006782709294868
2007-06-25,0.0084776639004933
2007-06-26,0.0169380030983923
2007-06-27,0.0040172269565998
2007-06-28,0.0046929744260715
2007-06-29,0.0135735410509034
2007-07-02,-0.0137863231440187
2007-07-03,-0.0176554180593312
2007-07-05,0.0026674948325504
2007-07-06,-0.0050052015659011
2007-07-09,0.0053565999102922
2007-07-10,0.049437355769222
2007-07-11,0.0484912220919018
2007-07-12,0.0478884085736621
2007-07-13,0.0449365154226351
2007-07-16,0.038627855643633
2007-07-17,0.0006498443982729
2007-07-18,-0.0067917803139178
2007-07-19,-0.0485559562208572
2007-07-20,-0.0568037035016749
2007-07-23,-0.0573902823291354
2007-07-24,-0.0587663241110685
2007-07-25,-0.0459129843669726
2007-07-26,-0.0153436535501026
2007-07-27,-0.0146306292325414
2007-07-30,0.0047620678712474
2007-07-31,0.0193169358708056
2007-08-01,0.0238904107297219
2007-08-02,-0.0074522231946937
2007-08-03,-0.0086328121190912
2007-08-06,-0.0308061060809908
2007-08-07,-0.0399633316122487
2007-08-08,-0.0600503980282678
2007-08-09,-0.0475267755233196
2007-08-10,-0.0125733259197011
2007-08-13,-0.009463534822877
2007-08-14,-0.0070740914090297
2007-08-15,0.0042704717113488
2007-08-16,0.0176197155387556
2007-08-17,0.0198229553915136
2007-08-20,0.0081388935625266
2007-08-21,-0.0049875880134078
2007-08-22,0.0131115080266264
2007-08-23,0.0053003396003501
2007-08-24,-0.0027767272786249
2007-08-27,0.011231846581776
2007-08-28,0.0196921974900081
2007-08-29,0.0111927457754663
2007-08-30,-0.0003513311952987
2007-08-31,-0.0087015613133093
2007-09-04,0.0041655055886555
2007-09-05,0.0158006145594893
2007-09-06,0.0086471066941156
2007-09-07,0.0210968951663452
2007-09-10,0.0087779431236041
2007-09-11,0.0
2007-09-12,-0.0089875479802677
2007-09-13,-0.0253768771478187
2007-09-14,-0.0134300280236393
2007-09-17,0.0121822967253941
2007-09-18,0.0217765353777508
2007-09-19,0.0289501612565832
2007-09-20,0.0376494044931741
2007-09-21,0.0282723340755075
2007-09-24,0.0237278118069113
2007-09-25,0.0047361841686339
2007-09-26,-0.0016949413371568
2007-09-27,0.0074601262517526
2007-09-28,0.0128990072203549
2007-10-01,0.0023514318737982
2007-10-02,0.013467949963646
2007-10-03,0.0264854902459241
2007-10-04,0.0067319328556336
2007-10-05,0.0110585792957822
2007-10-08,0.0067022474544173
2007-10-09,0.0073091169039756
2007-10-10,0.0281183750392997
2007-10-11,0.0417919662910577
2007-10-12,0.0
2007-10-15,0.0156459036769172
2007-10-16,0.019129366552941
2007-10-17,0.0054693586081537
2007-10-18,0.0266364890344092
2007-10-19,0.1610874936940456
2007-10-22,0.133070903277072
2007-10-23,0.1511323293786353
2007-10-24,0.1779201041196765
2007-10-25,0.1584873517061311
2007-10-26,0.0579504246300028
2007-10-29,0.0624818235079227
2007-10-30,0.0236156044250981
2007-10-31,-0.035044982539245
2007-11-01,-0.0626011628312633
2007-11-02,-0.0898541206453016
2007-11-05,-0.0912058495254366
2007-11-06,-0.0504276758000951
2007-11-07,-0.0416056154101195
2007-11-08,-0.0249962076822231
2007-11-09,0.0140142331982131
2007-11-12,0.0207394395798043
2007-11-13,0.0034824247050049
2007-11-14,0.0088417458049552
2007-11-15,0.0103667549654651
2007-11-16,-0.0328539005594848
2007-11-19,-0.0265019457460062
2007-11-20,-0.0254481361310919
2007-11-21,-0.018696550597653
2007-11-23,-0.0149513165862453
2007-11-26,-0.0015165312013293
2007-11-27,-0.0087722752529171
2007-11-28,0.0133532047298761
2007-11-29,0.0285797877649383
2007-11-30,0.027678543795085
2007-12-03,0.0558923241464313
2007-12-04,0.0405866370337379
2007-12-05,0.0093705551055911
2007-12-06,0.0193920988101359
2007-12-07,0.022588870374866
2007-12-10,-0.0106441747984106
2007-12-11,0.0187682018781161
2007-12-12,0.0092829488531227
2007-12-13,0.0085177471597805
2007-12-14,0.0212403862820376
2007-12-17,0.0636816214388718
2007-12-18,0.0538284536515922
2007-12-19,0.0339177063761808
2007-12-20,0.0168923607580355
2007-12-21,-0.012756294457895
2007-12-24,-0.0371790922970287
2007-12-26,-0.0338704244978909
2007-12-27,-0.0442032734561361
2007-12-28,-0.0418054806801736
2007-12-31,-0.0603933033158607
2008-01-02,-0.0221461876932099
2008-01-03,-0.0294037841341013
2008-01-04,-0.013670797185966
2008-01-07,-0.0063564451889345
2008-01-08,0.0164423062166936
2008-01-09,-0.0351336562392964
2008-01-10,-0.0355372830850672
2008-01-11,-0.0265409467076542
2008-01-14,-0.0706599560163716
2008-01-15,-0.0608823786693529
2008-01-16,0.0006018344883491
2008-01-17,-0.0051343731119513
2008-01-18,-0.0087847609715523
2008-01-22,0.0200247369023696
2008-01-23,0.0084564696998601
2008-01-24,-0.0195492091726865
2008-01-25,-0.075592227734456
2008-01-28,-0.077322736137175
2008-01-29,-0.108281651171217
2008-01-30,-0.1142857213293627
2008-01-31,-0.1374230368137596
2008-02-01,-0.0620691399139582
2008-02-04,-0.0655848801137448
2008-02-05,-0.0251117614059984
2008-02-06,0.0154275179335316
2008-02-07,0.0135135643778638
2008-02-08,-0.004901337217689
2008-02-11,0.0024615626472055
2008-02-12,-0.0003652577167695
2008-02-13,-0.025926134045651
